worker_id,loss,class
0,2.582069158554077,7
0,3.867845058441162,0
0,0.7207555174827576,6
0,3.6597976684570312,4
0,2.1727213859558105,1
0,3.420900344848633,5
0,1.7884033918380737,9
0,3.863955497741699,0
0,3.3027725219726562,8
0,5.269628524780273,3
0,2.560922622680664,7
0,2.7489724159240723,2
0,0.7260196805000305,6
0,5.269628524780273,3
0,2.7489724159240723,2
0,1.7667726278305054,9
0,3.863955497741699,0
0,2.1790761947631836,1
0,3.660142421722412,4
0,3.3027725219726562,8
0,2.560922622680664,7
0,3.245163917541504,5
0,3.8353724479675293,0
0,3.311760902404785,8
0,3.67043137550354,4
0,3.045731544494629,5
0,1.7390899658203125,9
0,2.544023036956787,7
0,5.280750751495361,3
0,2.219815731048584,1
0,2.7902073860168457,2
0,0.7642359733581543,6
0,3.847592830657959,0
0,2.5461902618408203,5
0,1.7436233758926392,9
0,3.367720127105713,8
0,0.773128867149353,6
0,2.2246739864349365,1
0,2.795058488845825,2
0,2.535724639892578,7
0,3.7069339752197266,4
0,5.290053367614746,3
0,2.535724639892578,7
0,2.795058488845825,2
0,2.2246739864349365,1
0,2.49354887008667,5
0,1.7354308366775513,9
0,3.8315787315368652,0
0,3.367720127105713,8
0,5.290053367614746,3
0,3.7069339752197266,4
0,0.773128867149353,6
0,2.795058488845825,2
0,0.773128867149353,6
0,2.2246739864349365,1
0,3.7069339752197266,4
0,5.290053367614746,3
0,2.49354887008667,5
0,3.829538345336914,0
0,3.367720127105713,8
0,2.535724639892578,7
0,1.7354308366775513,9
0,3.789113998413086,0
0,5.286689758300781,3
0,3.6971633434295654,4
0,2.6453609466552734,5
0,1.6990723609924316,9
0,3.3589062690734863,8
0,0.764407217502594,6
0,2.2149031162261963,1
0,2.753767490386963,2
0,2.4997198581695557,7
0,5.275105953216553,3
0,3.6971633434295654,4
0,1.6995320320129395,9
0,3.5291357040405273,8
0,3.8008697032928467,0
0,2.6349165439605713,5
0,2.7435719966888428,2
0,2.5186147689819336,7
0,2.204465627670288,1
0,0.7551544904708862,6
0,2.5186147689819336,7
0,2.6349165439605713,5
0,1.7190531492233276,9
0,3.8008697032928467,0
0,2.204465627670288,1
0,3.857966899871826,4
0,5.265300273895264,3
0,3.5291357040405273,8
0,2.7435719966888428,2
0,0.7551544904708862,6
0,2.5186147689819336,7
0,3.857966899871826,4
0,5.265300273895264,3
0,2.6349165439605713,5
0,3.803898572921753,0
0,2.2148680686950684,1
0,1.7172642946243286,9
0,2.7420201301574707,2
0,0.7535781264305115,6
0,3.5469751358032227,8
0,5.261053562164307,3
0,2.7420201301574707,2
0,2.2148680686950684,1
0,3.5469751358032227,8
0,2.633323907852173,5
0,2.5167596340179443,7
0,3.8564558029174805,4
0,0.7535781264305115,6
0,1.7172642946243286,9
0,3.803898572921753,0
0,1.7172642946243286,9
0,3.5469751358032227,8
0,2.7420201301574707,2
0,2.633323907852173,5
0,3.8564558029174805,4
0,3.803898572921753,0
0,0.7535781264305115,6
0,2.5167596340179443,7
0,2.2148680686950684,1
0,5.261053562164307,3
0,2.633323907852173,5
0,3.5469751358032227,8
0,3.8564558029174805,4
0,0.7535781264305115,6
0,2.5167596340179443,7
0,5.261053562164307,3
0,2.7420201301574707,2
0,1.7121671438217163,9
0,2.2148680686950684,1
0,3.79980731010437,0
0,2.7420201301574707,2
0,1.7121671438217163,9
0,5.261053562164307,3
0,3.5469751358032227,8
0,2.5099191665649414,7
0,3.8564558029174805,4
0,0.7535781264305115,6
0,2.633323907852173,5
0,3.79980731010437,0
0,2.2148680686950684,1
0,3.5469751358032227,8
0,2.2148680686950684,1
0,2.7420201301574707,2
0,3.79980731010437,0
0,2.633323907852173,5
0,0.7535781264305115,6
0,5.261053562164307,3
0,3.8564558029174805,4
0,1.7121671438217163,9
0,2.5099191665649414,7
0,3.542708396911621,8
0,3.8521878719329834,4
0,2.737755537033081,2
0,0.7589028477668762,6
0,2.6295597553253174,5
0,3.7962875366210938,0
0,2.211172103881836,1
0,1.708530068397522,9
0,5.2573561668396,3
0,2.5060412883758545,7
0,3.550318717956543,8
0,1.6647529602050781,9
0,2.781646966934204,2
0,0.8087944388389587,6
0,2.680701494216919,5
0,2.162825107574463,1
0,2.5483040809631348,7
0,3.626633644104004,4
0,5.296898365020752,3
0,3.8645973205566406,0
0,3.8645973205566406,0
0,2.819277286529541,2
0,3.626384973526001,4
0,3.4343137741088867,8
0,5.295658588409424,3
0,2.529543399810791,5
0,0.8199105858802795,6
0,1.6790128946304321,9
0,2.73576283454895,7
0,2.118401527404785,1
0,2.5067403316497803,5
0,3.364041328430176,8
0,2.73576283454895,7
0,1.6601662635803223,9
0,2.118401527404785,1
0,4.014847278594971,0
0,0.8471924662590027,6
0,5.246212959289551,3
0,3.566234588623047,4
0,2.7728219032287598,2
0,2.73576283454895,7
0,0.8471924662590027,6
0,3.364041328430176,8
0,5.246212959289551,3
0,4.014847278594971,0
0,2.118401527404785,1
0,3.555633306503296,4
0,2.496163845062256,5
0,2.7534408569335938,2
0,1.765661358833313,9
0,0.8271331787109375,6
0,3.3322243690490723,8
0,2.487848997116089,5
0,6.501866817474365,7
0,5.238109111785889,3
0,3.52854585647583,4
0,3.997091054916382,0
0,2.1023950576782227,1
0,2.7563323974609375,2
0,1.765661358833313,9
0,1.765661358833313,9
0,6.501866817474365,7
0,5.238109111785889,3
0,3.997091054916382,0
0,2.1023950576782227,1
0,3.3322243690490723,8
0,3.52854585647583,4
0,2.7563323974609375,2
0,2.4565563201904297,5
0,0.8300251960754395,6
0,1.765661358833313,9
0,2.7563323974609375,2
0,3.997091054916382,0
0,2.4565563201904297,5
0,3.52854585647583,4
0,6.501866817474365,7
0,5.238109111785889,3
0,0.8300251960754395,6
0,3.3322243690490723,8
0,2.1023950576782227,1
0,1.765661358833313,9
0,2.1023950576782227,1
0,0.8300251960754395,6
0,2.7563323974609375,2
0,5.238109111785889,3
0,3.5285074710845947,4
0,2.456847667694092,5
0,6.501864910125732,7
0,3.3320860862731934,8
0,3.9944164752960205,0
0,1.7654306888580322,9
0,2.103260040283203,1
0,3.3320860862731934,8
0,6.501864910125732,7
0,3.5285074710845947,4
0,2.75030517578125,2
0,0.8303172588348389,6
0,3.9944164752960205,0
0,5.238070487976074,3
0,2.456847667694092,5
0,3.3320860862731934,8
0,3.5285074710845947,4
0,3.9944164752960205,0
0,2.75030517578125,2
0,2.103260040283203,1
0,2.456847667694092,5
0,1.7654306888580322,9
0,5.238070487976074,3
0,6.501864910125732,7
0,0.8303172588348389,6
0,2.456847667694092,5
0,2.103260040283203,1
0,3.5285074710845947,4
0,3.3320860862731934,8
0,6.501864910125732,7
0,5.238070487976074,3
0,3.9944164752960205,0
0,0.8303172588348389,6
0,1.7654306888580322,9
0,2.75030517578125,2
0,3.9944164752960205,0
0,2.75030517578125,2
0,3.3320860862731934,8
0,6.501864910125732,7
0,3.5285074710845947,4
0,2.1034045219421387,1
0,2.4569921493530273,5
0,1.7656077146530151,9
0,5.23821496963501,3
0,0.8304620981216431,6
0,6.50186824798584,7
0,3.994569778442383,0
0,2.7504501342773438,2
0,1.7656077146530151,9
0,0.8304620981216431,6
0,5.23821496963501,3
0,2.1034045219421387,1
0,3.5237278938293457,4
0,2.4569921493530273,5
0,3.3322629928588867,8
0,6.50186824798584,7
0,3.3322629928588867,8
0,5.23821496963501,3
0,3.5237278938293457,4
0,1.7656077146530151,9
0,2.4569921493530273,5
0,0.8304620981216431,6
0,2.7504501342773438,2
0,3.994569778442383,0
0,2.1034045219421387,1
0,0.8304620981216431,6
0,3.3322629928588867,8
0,2.4569921493530273,5
0,6.50186824798584,7
0,3.5237278938293457,4
0,2.7504501342773438,2
0,5.23821496963501,3
0,1.7656077146530151,9
0,2.1034045219421387,1
0,4.019257545471191,0
0,1.913346767425537,9
0,0.8703561425209045,6
0,3.483010768890381,8
0,5.152388572692871,3
0,3.051589012145996,2
0,4.019257545471191,0
0,2.655590057373047,7
0,2.437539577484131,5
0,3.4480552673339844,4
0,2.0253708362579346,1
0,4.019257545471191,0
0,2.0253708362579346,1
0,3.438441038131714,4
0,5.142675399780273,3
0,0.8839888572692871,6
0,3.0379462242126465,2
0,3.479478120803833,8
0,2.647508144378662,7
0,1.9078788757324219,9
0,2.4279305934906006,5
0,2.4279305934906006,5
0,2.0242271423339844,1
0,2.655674695968628,7
0,1.9161227941513062,9
0,3.4871768951416016,8
0,5.148749351501465,3
0,4.021961688995361,0
0,3.042384386062622,2
0,0.8980890512466431,6
0,3.443021774291992,4
0,2.3418045043945312,5
0,3.443021774291992,4
0,4.021961688995361,0
0,1.9120581150054932,9
0,3.042384386062622,2
0,2.6515591144561768,7
0,2.0203375816345215,1
0,0.8980890512466431,6
0,3.483079433441162,8
0,5.148749351501465,3
0,2.6515591144561768,7
0,2.026663303375244,1
0,5.1512908935546875,3
0,1.9088071584701538,9
0,3.044931173324585,2
0,3.476283311843872,8
0,3.4455699920654297,4
0,4.021961688995361,0
0,2.348127841949463,5
0,0.8943936824798584,6
0,2.026663303375244,1
0,0.8943936824798584,6
0,3.476283311843872,8
0,2.649104118347168,7
0,4.021961688995361,0
0,2.348127841949463,5
0,5.1512908935546875,3
0,3.4436471462249756,4
0,3.0430116653442383,2
0,1.9203107357025146,9
0,5.149373531341553,3
0,2.6471354961395264,7
0,4.020130157470703,0
0,3.4436471462249756,4
0,1.9203107357025146,9
0,2.346212863922119,5
0,2.024747371673584,1
0,3.0430116653442383,2
0,0.8924732208251953,6
0,3.4742989540100098,8
0,3.0430116653442383,2
0,1.9203107357025146,9
0,0.8924732208251953,6
0,3.4742989540100098,8
0,3.4436471462249756,4
0,2.024747371673584,1
0,2.6471354961395264,7
0,4.020130157470703,0
0,2.346212863922119,5
0,5.149373531341553,3
0,3.4436471462249756,4
0,2.6471354961395264,7
0,1.9203107357025146,9
0,3.4742989540100098,8
0,3.0430116653442383,2
0,5.149373531341553,3
0,2.346212863922119,5
0,0.8924732208251953,6
0,4.020130157470703,0
0,2.024747371673584,1
0,3.4742989540100098,8
0,2.024747371673584,1
0,3.0384111404418945,2
0,3.4391067028045654,4
0,0.8875513672828674,6
0,5.144930362701416,3
0,4.01557731628418,0
0,2.3393502235412598,5
0,1.9435350894927979,9
0,2.643606185913086,7
0,1.9435350894927979,9
0,4.01557731628418,0
0,3.0384111404418945,2
0,3.462246894836426,8
0,2.0164222717285156,1
0,2.3393502235412598,5
0,0.8875513672828674,6
0,2.643606185913086,7
0,3.4391067028045654,4
0,5.144930362701416,3
0,1.9435350894927979,9
0,5.144930362701416,3
0,4.01557731628418,0
0,0.8875513672828674,6
0,2.0164222717285156,1
0,2.3393502235412598,5
0,3.4391067028045654,4
0,2.643606185913086,7
0,3.462246894836426,8
0,3.0406699180603027,2
0,5.196852207183838,3
0,2.3915321826934814,5
0,3.234236001968384,8
0,1.8991713523864746,9
0,3.9729771614074707,0
0,3.089977741241455,2
0,2.585467576980591,7
0,2.4377520084381104,1
0,3.3706672191619873,4
0,0.7954550385475159,6
0,0.7954550385475159,6
0,3.3706672191619873,4
0,2.4377520084381104,1
0,2.6071338653564453,7
0,1.94972825050354,9
0,3.9651784896850586,0
0,3.023378849029541,2
0,5.141577243804932,3
0,2.3410654067993164,5
0,3.253375768661499,8
0,1.94972825050354,9
0,3.253375768661499,8
0,5.141577243804932,3
0,3.023378849029541,2
0,2.6071338653564453,7
0,3.9651784896850586,0
0,2.3400604724884033,5
0,3.369469165802002,4
0,2.4562742710113525,1
0,0.7943998575210571,6
0,0.7943998575210571,6
0,2.4562742710113525,1
0,3.957934856414795,0
0,3.2522923946380615,8
0,2.991279125213623,2
0,2.564253807067871,7
0,3.3329520225524902,4
0,1.91298246383667,9
0,2.303349494934082,5
0,5.09649133682251,3
0,3.88615083694458,0
0,2.991279125213623,2
0,5.09649133682251,3
0,3.3329520225524902,4
0,2.303349494934082,5
0,2.564253807067871,7
0,1.91298246383667,9
0,3.216357469558716,8
0,0.7578825354576111,6
0,2.953263521194458,1
0,0.7578825354576111,6
0,3.3329520225524902,4
0,2.953263521194458,1
0,5.09649133682251,3
0,1.91298246383667,9
0,2.564253807067871,7
0,3.216357469558716,8
0,2.991279125213623,2
0,3.88615083694458,0
0,2.303349494934082,5
0,2.991279125213623,2
0,1.91298246383667,9
0,2.564253807067871,7
0,3.88615083694458,0
0,3.216357469558716,8
0,0.7628355026245117,6
0,5.0921525955200195,3
0,2.9489147663116455,1
0,2.2990102767944336,5
0,3.328603744506836,4
0,0.7628355026245117,6
0,2.9489147663116455,1
0,5.0921525955200195,3
0,2.2990102767944336,5
0,3.328603744506836,4
0,3.881791353225708,0
0,1.9086239337921143,9
0,3.21199893951416,8
0,2.559898853302002,7
0,2.9869399070739746,2
0,2.559898853302002,7
0,5.0921525955200195,3
0,2.9489147663116455,1
0,3.881791353225708,0
0,2.9869399070739746,2
0,1.9086239337921143,9
0,3.328603744506836,4
0,2.2990102767944336,5
0,0.7628355026245117,6
0,3.21199893951416,8
0,5.0921525955200195,3
0,3.21199893951416,8
0,0.7628355026245117,6
0,3.328603744506836,4
0,3.881791353225708,0
0,1.9086239337921143,9
0,2.9869399070739746,2
0,2.9489147663116455,1
0,2.559898853302002,7
0,2.2990102767944336,5
0,2.2990102767944336,5
0,3.21199893951416,8
0,0.7628355026245117,6
0,2.9869399070739746,2
0,3.328603744506836,4
0,2.9489147663116455,1
0,1.9086239337921143,9
0,5.0921525955200195,3
0,3.881791353225708,0
0,2.559898853302002,7
0,2.9869399070739746,2
0,3.21199893951416,8
0,2.2990102767944336,5
0,0.7628355026245117,6
0,3.328603744506836,4
0,3.881791353225708,0
0,2.9489147663116455,1
0,2.559898853302002,7
0,5.0921525955200195,3
0,1.9086239337921143,9
0,2.2990102767944336,5
0,3.328603744506836,4
0,0.7628355026245117,6
0,2.9869399070739746,2
0,1.9086239337921143,9
0,5.10429048538208,3
0,2.554661273956299,7
0,3.880387783050537,0
0,2.947514533996582,1
0,3.2138779163360596,8
0,3.3028769493103027,4
0,5.107514381408691,3
0,3.2138779163360596,8
0,3.884242057800293,0
0,2.55794620513916,7
0,0.7738922834396362,6
0,2.885305881500244,1
0,2.974329948425293,2
0,2.293718099594116,5
0,1.9251477718353271,9
0,2.2942497730255127,5
0,3.2977707386016846,4
0,2.973564386367798,2
0,5.083974361419678,3
0,0.7739787101745605,6
0,1.9251477718353271,9
0,3.2102627754211426,8
0,3.8745250701904297,0
0,2.8858377933502197,1
0,2.5522444248199463,7
0,0.7739787101745605,6
0,2.973564386367798,2
0,3.2102627754211426,8
0,5.083974361419678,3
0,3.2977707386016846,4
0,3.8745250701904297,0
0,1.9251477718353271,9
0,2.2942497730255127,5
0,2.8858377933502197,1
0,2.5522444248199463,7
0,2.5522444248199463,7
0,3.2992169857025146,4
0,0.7754338383674622,6
0,2.2956953048706055,5
0,3.211709976196289,8
0,2.975010395050049,2
0,2.8884201049804688,1
0,1.9199541807174683,9
0,5.0863871574401855,3
0,3.8771092891693115,0
0,3.299759864807129,4
0,2.974196672439575,2
0,2.5365684032440186,7
0,5.0857954025268555,3
0,3.2130558490753174,8
0,3.8835701942443848,0
0,0.7759767770767212,6
0,2.887826919555664,1
0,2.294881820678711,5
0,1.9198181629180908,9
0,1.9198181629180908,9
0,3.8835701942443848,0
0,3.2130558490753174,8
0,2.294881820678711,5
0,2.887826919555664,1
0,0.7759767770767212,6
0,2.974196672439575,2
0,5.0857954025268555,3
0,2.5365684032440186,7
0,3.299759864807129,4
0,5.0857954025268555,3
